sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
IA,0,82,F,M,B,D,A,U,0,S4,YP,D,,,YP,,,,YP,D,YP,,,,,,,,,8,8,80,4,80,4,80,5,5,1,20,5,100
IA,0,71,E,F,W,R,A,H,1,R1,AC,R,,,PC,,,,PC,R,PC,,,,PC,R,,,,13,12,100,6,100,6,100,10,12,0,0,5,42
IA,0,59,D,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,46,C,F,W,U,A,U,0,R1,YP,,,,MP,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
IA,0,,,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,72,E,F,W,,E,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,9,8,67,2,33,6,100,7,0,0,0,0,0
IA,0,41,C,F,W,D,E,H,1,S3,,,,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,0,0,0,0,0
IA,0,25,A,M,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,19,A,F,A,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,45,C,F,W,D,A,U,0,R2,PC,D,,,AC,,,,PC,D,PC,,,,,,,,,10,10,83,4,67,6,100,6,5,0,0,2,40
IA,0,70,E,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,1,0,0,0,0,0
IA,0,22,A,M,W,U,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,54,D,M,W,R,A,H,1,R1,AC,R,,,AC,,,,,,AC,,,,,,,,,10,10,83,5,83,5,83,1,1,0,0,0,0
IA,0,52,D,F,W,,A,H,1,R1,,,,,PP,,,,,,,,,,,,,,,1,1,10,0,0,1,20,3,0,0,0,0,0
IA,0,22,A,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,50,D,F,W,D,B,H,1,S4,AC,D,,,AC,,,,,,AC,,,,,,,,,10,10,100,5,100,5,100,2,2,0,0,2,100
IA,0,45,C,M,W,R,C,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,4,0,0,0,0,0
IA,0,,,M,A,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,46,C,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,3,0,1,17,0,0
IA,0,40,C,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
IA,0,70,E,F,W,D,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,7,3,0,0,0,0
IA,0,62,D,M,W,R,B,H,1,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,11,10,83,4,67,6,100,4,2,0,0,0,0
IA,0,66,E,F,W,R,A,R,1,R1,AC,R,,,AC,,,,AC,R,AC,,,,,,,,,12,11,92,5,83,6,100,4,5,0,0,0,0
IA,0,,,M,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,28,A,F,W,D,B,U,0,S4,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
IA,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,89,F,F,W,,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,1,2,0,0,0,0
IA,0,35,B,F,W,R,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
IA,0,72,E,M,W,R,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,11,10,83,4,67,6,100,3,0,0,0,0,0
IA,0,28,A,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,54,D,F,W,U,B,H,1,S3,AC,D,,,AC,,,,,,AC,,,,,,,,,9,9,90,5,100,4,80,0,1,0,0,1,100
IA,0,89,F,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,28,A,F,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,30,B,M,W,R,B,H,1,S3,AC,R,,,,,,,,,,,,,,,,,,4,4,67,2,67,2,67,1,2,0,0,0,0
IA,0,72,E,M,W,U,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,10,10,83,5,83,5,83,1,0,0,0,0,0
IA,0,53,D,M,W,D,E,H,1,S3,,,,,,,,,,,,,,,,,,,,5,5,63,2,50,3,75,0,2,0,0,2,100
IA,0,70,E,M,W,R,C,H,1,R1,AC,D,,,PC,,,,,,PC,,,,PC,R,,,,13,12,100,6,100,6,100,11,7,0,0,5,71
IA,0,42,C,M,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,72,E,M,W,D,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
IA,0,71,E,M,W,D,B,H,1,R2,AC,D,,,AC,,,,AC,D,AC,,,,PC,D,,,,9,8,100,4,100,4,100,6,6,0,0,5,83
IA,0,24,A,F,W,D,,U,0,,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,28,A,M,U,R,B,U,0,R2,,,,,,,,,,,PP,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
IA,0,54,D,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,20,A,M,W,D,B,H,1,S3,,,,,,,,,PC,D,PC,,,,PC,D,,,,1,1,100,1,100,0,0,2,2,0,0,2,100
IA,0,29,A,F,W,L,C,H,1,S4,,,,,AC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
IA,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,32,B,M,W,D,A,U,1,R1,,,,,,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,0,0,0,0,0
IA,0,41,C,F,W,D,B,H,1,R2,AC,D,,,AC,,,,,,AC,,,,,,,,,8,8,73,3,50,5,100,0,1,0,0,1,100
IA,0,59,D,F,W,R,B,H,1,R1,PC,R,,,AC,,,,,,PC,,,,PC,R,,,,12,12,100,6,100,6,100,7,8,0,0,0,0
IA,0,27,A,F,W,L,A,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
IA,0,41,C,M,W,D,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,1,0,0,0,0,0
IA,0,61,D,M,W,U,C,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,10,9,75,4,67,5,83,9,0,0,0,0,0
IA,0,53,D,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,80,F,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,48,C,F,H,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,3,3,60,2,67,1,50,1,0,0,0,0,0
IA,0,84,F,F,W,R,C,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
IA,0,32,B,F,W,U,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,7,6,100,3,100,3,100,1,0,0,0,0,0
IA,0,46,C,M,W,R,A,H,0,R2,AC,R,,,AC,,,,PC,R,AC,,,,PC,R,,,,11,11,92,5,83,6,100,2,4,0,0,0,0
IA,0,43,C,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
IA,0,26,A,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,63,D,M,W,R,A,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,10,10,100,5,100,5,100,0,1,0,0,0,0
IA,0,37,B,M,W,U,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,8,8,89,4,80,4,100,1,0,0,0,0,0
IA,0,89,F,M,W,D,A,H,1,S4,AC,D,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,2,2,0,0,2,100
IA,0,34,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,42,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,89,F,F,W,R,E,H,0,R1,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,5,2,0,0,0,0
IA,0,87,F,M,W,,B,H,1,R2,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,21,A,M,W,R,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,45,C,F,W,,A,H,1,U5,,,,,AP,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
IA,0,36,B,F,W,D,B,R,1,S4,PC,D,,,PC,,,,PC,D,PC,,,,,,,,,6,6,75,3,75,3,75,2,4,0,0,4,100
IA,0,53,D,M,W,R,B,U,0,S4,,,,,EP,,,,,,PC,,,,,,,,,4,4,50,2,50,2,50,1,0,0,0,0,0
IA,0,55,D,F,W,U,A,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,10,10,83,4,67,6,100,1,0,0,0,0,0
IA,0,43,C,M,W,R,B,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,2,0,0,0,0,0
IA,0,42,C,F,W,R,B,H,1,R2,AC,R,,,AC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,3,2,0,0,0,0
IA,0,27,A,F,A,U,A,U,0,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
IA,0,42,C,M,W,R,C,H,1,S3,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
IA,0,33,B,M,W,R,A,U,0,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,4,4,57,2,50,2,67,0,2,0,0,1,50
IA,0,43,C,M,W,R,B,H,1,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,2,2,0,0,0,0
IA,0,71,E,F,W,U,A,U,0,R2,,,,,PP,,,,,,PP,,,,,,,,,7,7,100,4,100,3,100,1,0,0,0,0,0
IA,0,65,E,M,U,R,B,H,0,R2,,,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,0,0
IA,0,18,A,M,W,R,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,38,B,F,W,U,A,U,0,S4,,,,,YP,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,3,1,20,1,33
IA,0,60,D,M,W,D,A,U,1,R1,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,2,0,0,0,0,0
IA,0,34,B,F,W,,A,H,1,R1,,,,,AP,,,,,,AP,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
IA,0,53,D,F,W,R,A,R,0,R2,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,33,B,M,H,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
IA,0,80,F,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,35,B,M,W,U,B,H,1,S4,,,,,MP,,,,,,AC,,,,,,,,,8,7,78,4,80,3,75,1,2,2,50,0,0
IA,0,76,F,M,W,D,A,H,1,R2,AC,D,,,AC,,,,AC,D,AC,,,,,,,,,12,12,100,6,100,6,100,6,4,0,0,4,100
IA,0,34,B,M,W,D,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
IA,0,77,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,89,F,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,8,4,67,0,0
IA,0,44,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,49,C,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
IA,0,20,A,F,W,R,B,H,1,R1,,,,,,,,,PC,R,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
IA,0,68,E,M,W,R,B,H,1,S3,AC,R,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,7,7,0,0,3,43
IA,0,47,C,M,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,32,B,M,A,U,B,U,0,S3,AC,D,,,AC,,,,PC,D,AC,,,,,,,,,3,3,100,2,100,1,100,3,2,0,0,2,100
IA,0,49,C,F,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,1,0,0,0,0,0
IA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,30,B,F,W,U,B,U,1,S4,AP,D,,,AP,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
IA,0,75,F,M,B,D,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,26,A,M,W,U,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
IA,0,26,A,F,W,D,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
IA,0,18,A,F,W,D,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,64,D,F,W,,A,H,0,R1,,,,,AP,,,,,,PP,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
IA,0,77,F,F,W,U,B,H,1,S4,AC,D,,,AC,,,,,,AC,,,,,,,,,5,5,100,3,100,2,100,3,1,0,0,1,100
IA,0,42,C,M,W,U,A,H,0,S3,AC,R,,,AC,,,,,,PC,,,,,,,,,6,6,50,2,33,4,67,1,1,0,0,0,0
IA,0,52,D,M,W,D,B,H,1,S3,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,2,0,0,0,0,0
IA,0,62,D,F,W,R,C,H,1,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,11,11,92,5,83,6,100,5,3,0,0,0,0
IA,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,54,D,M,W,R,A,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,11,10,100,5,100,5,100,8,2,0,0,0,0
IA,0,58,D,F,W,D,C,H,1,R2,AC,D,,,AC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,11,3,0,0,3,100
IA,0,49,C,F,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,38,B,F,W,R,E,H,1,S4,,,,,PC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
IA,0,84,F,M,U,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,24,A,F,W,U,B,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,44,C,F,W,D,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,9,9,100,5,100,4,100,2,0,0,0,0,0
IA,0,64,D,M,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
IA,0,28,A,F,W,D,B,U,1,,,,,,YP,,,,,,YP,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
IA,0,40,C,M,W,R,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,1,0,0,0,0
IA,0,49,C,F,W,U,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,1,0,0,1,100
IA,0,25,A,F,W,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,84,F,M,W,D,E,H,1,U5,AC,D,,,AC,,,,PC,D,AC,,,,PC,D,,,,10,9,100,5,100,4,100,9,8,0,0,8,100
IA,0,40,C,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,69,E,F,W,U,A,U,0,R1,AP,R,,,AP,,,,YP,R,AP,,,,,,,,,3,3,100,2,100,1,100,1,2,1,100,0,0
IA,0,94,F,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,59,D,M,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,35,B,M,W,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,29,A,F,W,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,26,A,M,H,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,39,B,M,W,U,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,1,0,0,0,0,0
IA,0,23,A,M,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,39,B,M,W,R,A,R,1,R2,,,,,,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
IA,0,41,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,45,C,M,W,D,B,H,1,R2,,,,,PC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,6,0,0,0,0,0
IA,0,54,D,M,W,R,E,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,3,1,0,0,1,100
IA,0,43,C,M,W,,A,H,1,S3,,,,,PP,,,,,,,,,,,,,,,3,3,38,0,0,3,75,1,0,0,0,0,0
IA,0,18,A,M,W,U,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,F,W,,B,H,1,S4,,,,,YP,,,,,,YP,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
IA,0,63,D,M,W,R,A,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,1,20,4,80,0,1,0,0,1,100
IA,0,51,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,47,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,46,C,F,W,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,59,D,M,W,R,B,U,1,S4,,,,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,5,1,0,0,0,0
IA,0,60,D,M,W,D,C,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,4,0,0,0,0,0
IA,0,60,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,25,A,F,H,D,A,U,1,S3,,,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
IA,0,69,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,32,B,M,W,,B,U,0,U5,,,,,,,,,,,PP,,,,,,,,,6,6,86,4,100,2,67,0,0,0,0,0,0
IA,0,51,D,M,W,D,A,H,1,R1,AC,D,,,AC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,1,3,0,0,3,100
IA,0,62,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,4,0,0,0,0,0
IA,0,74,E,F,W,R,C,H,1,R1,,,,,PC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,0,0
IA,0,54,D,F,H,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
IA,0,55,D,M,W,R,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,12,11,92,5,83,6,100,5,0,0,0,0,0
IA,0,57,D,M,B,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,34,B,M,W,U,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,1,0,0,0,0
IA,0,64,D,M,W,R,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,1,0,0,0,0,0
IA,0,30,B,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
IA,0,27,A,M,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,44,C,F,W,D,C,H,1,S4,,,,,PC,,,,PC,D,PC,,,,,,,,,5,5,63,2,50,3,75,0,1,0,0,1,100
IA,0,23,A,M,W,R,B,H,1,R1,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
IA,0,31,B,F,W,D,B,U,0,U5,,,,,PC,,,,PC,D,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,0,0,1,100
IA,0,42,C,M,W,R,A,R,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
IA,0,54,D,M,W,R,A,U,0,R2,,,,,PC,,,,PC,R,PC,,,,,,,,,10,9,82,5,83,4,80,7,3,0,0,1,33
IA,0,50,D,M,W,R,C,H,1,R1,AC,R,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,1,1,0,0,0,0
IA,0,62,D,M,W,U,A,U,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,75,F,F,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,33,B,M,W,U,B,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,0,0,0,0,0
IA,0,,,U,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,55,D,M,W,U,,H,1,S4,,,,,PC,,,,,,AC,,,,PP,D,,,,11,11,100,6,100,5,100,0,1,0,0,1,100
IA,0,46,C,F,W,D,B,H,1,S4,,,,,PC,,,,PC,D,PC,,,,,,,,,5,5,83,2,67,3,100,2,1,0,0,1,100
IA,0,86,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,11,10,83,5,83,5,83,5,6,0,0,0,0
IA,0,42,C,F,W,D,B,U,1,R1,,,,,YC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,1,0,0,0,0
IA,0,55,D,M,W,R,E,H,1,R1,PC,R,,,PC,,,,PC,R,PC,,,,PC,R,,,,12,12,100,6,100,6,100,3,5,0,0,0,0
IA,0,64,D,F,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,7,7,58,2,33,5,83,1,0,0,0,0,0
IA,0,21,A,M,W,R,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,,,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,66,E,F,W,D,B,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,7,2,0,0,2,100
IA,0,74,E,F,W,D,C,H,1,R1,AC,D,,,AC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,1,2,0,0,2,100
IA,0,43,C,M,W,U,B,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,73,3,50,5,100,1,0,0,0,0,0
IA,0,23,A,F,W,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
IA,0,60,D,M,W,R,C,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
IA,0,41,C,M,W,R,B,U,0,S4,,,,,AC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,0,1,0,0,1,100
IA,0,95,F,M,B,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,0,51,D,M,W,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,27,0,0,3,60,1,0,0,0,0,0
IA,0,94,F,F,W,D,E,H,0,R2,AC,D,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,8,4,0,0,3,75
IA,0,72,E,M,W,D,A,H,1,R1,AC,D,,,PC,,,,PC,D,PC,,,,,,,,,13,12,100,6,100,6,100,11,8,0,0,8,100
