sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
UT,0,70,E,M,W,R,C,H,1,S3,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,8,8,67,2,33,6,100,9,2,1,17,0,0
UT,0,63,D,M,W,,B,H,1,R2,MC,,MC,,MC,,,,EC,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,42,C,M,W,R,B,H,1,S4,,,,,MC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,2,1,0,0,0,0
UT,0,82,F,M,W,R,B,H,1,U5,AC,,AC,,AC,,,,AC,,MC,,,,,,,,,12,12,100,6,100,6,100,6,9,2,33,0,0
UT,0,,,U,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,30,B,F,H,U,B,R,0,S4,,,,,MC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
UT,0,,,F,A,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,H,,,H,0,S3,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,62,D,M,W,R,B,H,1,S4,MC,,,,MC,,,,,,MC,,,,,,,,,6,6,86,3,75,3,100,5,2,0,0,0,0
UT,0,29,A,F,W,D,B,H,0,R2,MC,,,,MC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
UT,0,77,F,F,W,R,B,H,1,S3,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,6,6,100,3,100,3,100,6,6,1,33,0,0
UT,0,32,B,F,W,,E,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,53,D,M,W,R,B,H,1,U5,AC,,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,5,83,6,100,2,2,1,17,0,0
UT,0,46,C,F,W,R,A,H,1,R1,MC,,,,MC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,5,4,0,0,0,0
UT,0,27,A,F,W,,A,H,0,S4,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,63,D,F,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,45,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,M,W,U,C,U,1,R2,,,,,EC,,,,,,MP,,,,,,,,,7,7,58,2,33,5,83,1,0,1,17,0,0
UT,0,33,B,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,20,A,F,W,D,B,U,1,S4,,,,,,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
UT,0,48,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,82,F,F,W,D,A,H,1,R1,,,MC,,MC,,,,,,MC,,,,,,,,,7,7,70,3,60,4,80,3,0,1,20,0,0
UT,0,,,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,38,B,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,48,C,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,23,A,M,W,R,B,H,1,R2,,,,,MC,,,,,,MC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
UT,0,31,B,F,W,,B,H,1,S4,,,,,,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,40,C,F,W,U,E,H,0,S3,,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
UT,0,,,F,H,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,54,D,M,W,R,D,H,1,R1,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,6,6,3,50,0,0
UT,0,67,E,F,W,R,A,U,0,R2,,,,,MP,,,,MP,,MP,,,,,,,,,10,10,83,5,83,5,83,3,7,3,50,0,0
UT,0,38,B,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,84,F,M,W,R,E,H,1,R2,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,4,4,80,3,100,1,50,4,4,1,50,0,0
UT,0,19,A,M,W,R,B,H,1,S3,,,,,,,,,MC,,MC,,,,,,,,,1,1,50,1,100,0,0,0,1,0,0,0,0
UT,0,,,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
UT,0,46,C,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,U,,,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,66,E,M,H,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,56,D,M,W,D,B,H,0,U5,,,MC,,MC,,,,MC,,MC,,,,,,,,,9,9,75,5,83,4,67,2,2,1,17,0,0
UT,0,32,B,F,H,R,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,36,B,F,W,,A,U,0,S4,,,,,EC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,44,C,F,W,D,A,H,1,S4,,,,,MC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
UT,0,,,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,36,B,M,H,R,A,H,0,R2,,,,,QC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
UT,0,53,D,M,W,R,,H,1,S4,AC,,,,AC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,4,4,1,17,0,0
UT,0,67,E,F,W,D,D,H,0,S3,,,,,MC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,3,2,0,0,0,0
UT,0,62,D,F,W,R,C,H,1,R2,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,11,11,92,5,83,6,100,12,11,3,50,0,0
UT,0,39,B,M,W,U,A,U,0,S3,,,,,MC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
UT,0,68,E,M,W,R,C,H,1,S4,MC,,,,MC,,,,,,MC,,,,,,,,,9,9,90,4,80,5,100,3,4,1,20,0,0
UT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,26,A,F,W,R,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,37,B,M,W,U,B,U,1,U5,,,,,AC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
UT,0,64,D,F,W,D,C,H,0,U5,,,,,MC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,3,1,0,0,0,0
UT,0,39,B,M,W,,B,H,0,S4,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,55,D,F,W,R,C,H,0,U5,MC,,,,MC,,,,MC,,MC,,,,,,,,,10,10,83,4,67,6,100,1,3,1,17,0,0
UT,0,89,F,F,W,D,A,U,0,S3,,,MC,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,1,100,0,0
UT,0,29,A,M,W,R,B,H,1,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,47,C,M,W,,A,H,0,S3,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,M,W,R,B,H,0,S4,AC,,,,AC,,,,AC,,,,,,,,,,,9,9,75,3,50,6,100,3,3,0,0,0,0
UT,0,50,D,M,W,R,A,H,1,R2,,,,,PC,,,,PC,,PC,,,,,,,,,6,6,50,2,33,4,67,0,2,0,0,0,0
UT,0,,,M,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,30,B,M,H,,B,H,1,S3,,,,,EP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
UT,0,35,B,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,45,C,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,67,E,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,F,W,R,A,U,0,,,,,,AC,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,2,1,17,0,0
UT,0,57,D,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,26,A,F,N,U,A,U,0,,,,,,,,,,,,MC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
UT,0,43,C,F,A,,E,R,0,S4,,,,,MP,,,,,,MP,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
UT,0,38,B,F,W,,B,H,1,S3,MC,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,H,0,S4,,,,,MP,,,,,,MP,,,,,,,,,4,4,36,2,33,2,40,1,1,0,0,0,0
UT,0,36,B,M,W,R,E,H,0,U5,,,,,QC,,,,,,MC,,,,,,,,,5,5,71,2,50,3,100,0,0,0,0,0,0
UT,0,28,A,F,N,D,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,1,0,0,0,0
UT,0,67,E,M,W,R,C,H,1,S3,MC,,PC,,MC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,10,9,2,33,0,0
UT,0,24,A,M,U,,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,57,D,U,W,,B,H,0,S3,MC,,MC,,MC,,,,,,,,,,,,,,,8,8,80,3,60,5,100,6,3,1,20,0,0
UT,0,39,B,M,W,,A,H,1,R1,MP,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,30,B,M,W,U,C,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,57,D,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,28,A,M,W,,A,R,0,R2,,,,,MC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
UT,0,32,B,F,W,R,E,U,0,U5,,,PC,,EC,,,,AC,,AC,,,,,,,,,5,5,83,2,67,3,100,2,1,2,67,0,0
UT,0,66,E,F,W,R,A,H,1,S4,MC,,PC,,MC,,,,MC,,PC,,,,,,,,,6,6,100,3,100,3,100,2,4,1,33,0,0
UT,0,44,C,M,W,R,B,H,1,S4,,,,,MC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,0,0,0,0,0,0
UT,0,76,F,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,2,2,20,1,20,1,20,1,0,0,0,0,0
UT,0,39,B,M,W,,B,U,0,,MP,,,,MP,,,MP,MP,R,MP,,,,,,,,,7,5,100,3,100,2,100,2,3,0,0,0,0
UT,0,60,D,M,W,U,C,H,1,S4,MC,,MC,,MC,,,,,,MC,,,,,,,,,7,7,58,3,50,4,67,0,2,1,17,0,0
UT,0,78,F,M,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,38,B,F,W,U,E,H,1,S4,,,,,,,,,,,,,,,,,,,,2,2,20,0,0,2,40,1,0,0,0,0,0
UT,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,82,F,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,32,B,M,W,R,A,U,1,,,,,,MC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,2,0,0,0,0,0
UT,0,78,F,F,W,,A,R,0,S4,MC,,,,MC,,,,PC,,PC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,25,A,F,W,R,B,H,1,S4,AC,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,2,1,0,0,0,0
UT,0,24,A,U,W,U,A,U,0,S4,,,,,,,,,,,MC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
UT,0,37,B,F,W,R,C,H,1,,AP,,,,MC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
UT,0,36,B,F,U,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
UT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,,H,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
UT,0,68,E,F,W,R,C,H,1,S4,AC,,AC,,AC,,,,MC,,MC,,,,,,,,,9,9,75,4,67,5,83,4,3,2,33,0,0
UT,0,56,D,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,81,F,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,27,A,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,81,F,M,W,,B,H,0,,MP,,MP,,MP,,,MP,MP,R,MP,,,,,,,,,18,10,83,4,67,6,100,8,9,2,33,0,0
UT,0,55,D,F,W,R,B,H,1,S4,MC,,,,MC,,,,PC,,MC,,,,,,,,,10,10,83,4,67,6,100,9,4,1,17,0,0
UT,0,55,D,F,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
UT,0,42,C,M,W,,B,H,1,U5,,,,,AP,,,YP,,,,,,,,,,,,5,3,38,0,0,3,75,2,0,0,0,0,0
UT,0,43,C,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,47,C,F,W,U,B,H,1,U5,,,,,MC,,,,,,MC,,,,,,,,,6,6,86,3,75,3,100,1,1,0,0,0,0
UT,0,38,B,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
UT,0,,,F,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,34,B,M,U,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,39,B,F,W,,A,H,0,R2,MP,,,,MP,,,,,,PC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,27,A,F,W,,C,H,1,U5,,,,,AC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,50,D,F,W,R,A,H,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
UT,0,29,A,F,H,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,33,B,M,W,,A,U,0,S4,,,,,PP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,23,A,M,H,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,34,B,F,W,,B,R,0,U5,,,YP,U,YP,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,1,1,33,0,0
UT,0,,,M,W,,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,80,F,F,W,D,B,U,0,U5,,,AC,,AC,,,,AC,,AC,,,,,,,,,10,10,100,5,100,5,100,9,5,2,40,0,0
UT,0,,,F,W,,B,R,0,U5,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,57,D,F,W,,B,H,1,S3,PC,,AC,,MC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,2,2,1,25,0,0
UT,0,40,C,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,U,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,47,C,F,W,R,C,H,0,S4,MC,,MC,,EC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,12,12,2,33,0,0
UT,0,37,B,M,W,R,B,H,0,R1,MC,,,,MC,,,,MC,,MC,,,,,,,,,6,6,100,3,100,3,100,2,5,0,0,0,0
UT,0,,,F,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,80,F,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,96,F,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,49,C,F,W,R,A,H,0,,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,5,5,42,2,33,3,50,3,4,2,33,0,0
UT,0,65,E,M,W,U,A,H,0,U5,,,,,AC,,,,,,AC,,,,,,,,,6,6,67,2,40,4,100,2,1,1,25,0,0
UT,0,97,F,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,76,F,M,W,U,E,H,1,U5,MC,,QC,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,9,1,2,33,0,0
UT,0,31,B,M,W,U,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,19,A,M,W,R,B,H,1,S3,,,,,,,,,MC,,MC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
UT,0,66,E,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,33,B,U,W,R,,U,0,R2,MC,,,,MC,,,,,,MC,,,,,,,,,6,6,100,3,100,3,100,2,1,0,0,0,0
UT,0,63,D,M,W,,B,H,0,S3,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,40,C,M,W,,E,H,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,40,C,M,W,U,A,U,0,R2,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,38,B,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,W,,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,44,C,M,U,,E,H,0,S3,,,,,MP,,,,,,MP,,,,,,MP,,,4,3,75,1,50,2,100,2,2,2,100,0,0
UT,0,,,F,W,,,H,0,S3,AC,,AC,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,10,6,2,33,0,0
UT,0,68,E,F,W,R,B,H,0,U5,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,11,11,92,5,83,6,100,1,3,1,17,0,0
UT,0,51,D,M,W,R,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,0,0,0,0,0
UT,0,42,C,F,W,U,A,U,0,S4,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,71,E,F,W,R,B,H,0,R2,,,,,MC,,,,,,MC,,,,,,,,,6,6,55,2,33,4,80,2,0,0,0,0,0
UT,0,33,B,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,82,F,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,37,B,M,W,R,E,H,0,S4,,,,,AC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
UT,0,53,D,M,W,R,B,H,1,S4,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,5,5,100,3,100,2,100,4,4,1,50,0,0
UT,0,35,B,M,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,H,,,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,65,E,F,W,R,C,H,1,R1,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,11,11,100,6,100,5,100,7,7,2,40,0,0
UT,0,79,F,F,W,R,,H,0,,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,6,7,3,50,0,0
UT,0,31,B,F,W,R,B,H,1,S3,AC,,AC,,MC,,,,MP,,MC,,,,,,,,,4,4,100,2,100,2,100,4,2,1,50,0,0
UT,0,22,A,F,W,D,B,H,1,R2,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,26,A,F,W,R,A,H,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
UT,0,18,A,M,H,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,39,B,M,W,,E,H,0,R2,,,,,MC,,,,MC,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,22,A,M,H,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,66,E,F,W,U,A,U,1,S4,,,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
UT,0,74,E,F,W,U,A,U,1,S4,,,,,MC,,,,,,MC,,,,,,,,,9,9,75,3,50,6,100,8,0,0,0,0,0
UT,0,39,B,M,W,,B,H,0,U5,AC,,,,AC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,47,C,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,34,B,F,A,R,B,H,1,,,,,,MC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,1,0,0,0,0
UT,0,,,F,W,,B,H,0,U5,MP,,,,MP,,,,,,MP,,,,,,,,,12,12,100,6,100,6,100,4,6,0,0,0,0
UT,0,47,C,F,H,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,27,A,M,W,,B,H,0,U5,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,57,D,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,81,F,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,6,2,1,17,0,0
UT,0,30,B,M,W,R,B,U,0,S4,MP,,MP,,MP,,,,MP,,MP,,,,,,,,,12,12,100,6,100,6,100,10,3,2,33,0,0
UT,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,56,D,M,W,R,D,H,1,S4,AC,,,,AC,,,,MC,,MC,,,,,,,,,10,10,100,5,100,5,100,7,8,1,20,0,0
UT,0,59,D,M,A,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,26,A,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,62,D,F,W,R,A,U,0,S3,,,MC,,MC,,,,MC,,,,,,,,,,,4,4,67,1,33,3,100,2,1,1,33,0,0
UT,0,,,U,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,62,D,F,W,U,C,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,11,1,1,17,0,0
UT,0,59,D,M,W,,E,H,0,S3,AC,,AC,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,1,1,100,0,0
UT,0,38,B,M,W,,E,H,0,R1,MC,,,,MC,,,,MC,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,68,E,F,W,,B,H,0,S4,,,,,QP,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
UT,0,,,F,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,21,A,M,W,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
