sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NM,0,27,A,F,W,U,E,R,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,38,B,F,W,,C,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,25,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,54,D,M,W,D,C,H,0,S3,AC,D,,,EC,,,,EC,,EC,,,,PC,,,,,11,11,92,5,83,6,100,2,7,3,50,3,43
NM,0,79,F,M,W,D,C,H,1,U5,,,,,AC,,,,EC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,3,12,5,83,0,0
NM,0,60,D,M,H,D,A,H,0,S4,AC,D,,,EC,,,,PC,,EC,,,,,,,,,11,11,100,6,100,5,100,1,5,2,40,2,40
NM,0,86,F,F,W,R,A,H,1,S4,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,3,1,17,0,0
NM,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,74,E,F,W,U,B,R,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,25,A,F,N,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,55,D,F,H,D,A,U,0,R1,AC,D,,,EC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,1,12,5,83,4,33
NM,0,21,A,M,H,R,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,22,A,M,H,D,B,H,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,31,B,M,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,W,U,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NM,0,51,D,F,H,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,53,D,F,H,U,A,U,1,,,,,,PC,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
NM,0,33,B,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,59,D,M,H,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,20,A,F,W,U,B,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,24,A,M,W,R,A,H,1,S3,,,,,EC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,1,1,17,0,0
NM,0,21,A,F,W,R,B,U,0,R2,,,,,,,,,,,,,,,PC,,,,,0,0,0,0,0,0,0,0,1,1,100,0,0
NM,0,57,D,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,72,E,M,W,U,C,H,1,U5,,,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,1,0,0,0,0,0
NM,0,47,C,M,H,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,23,A,F,W,U,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,62,D,M,W,R,B,R,0,R1,,,,,,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,1,0,0,0,0
NM,0,63,D,M,W,R,B,H,1,R2,PC,D,,,EC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,0,5,1,17,1,20
NM,0,28,A,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,60,D,F,U,D,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
NM,0,78,F,M,W,U,A,U,0,S3,AC,D,,,AC,,,,,,,,,,,,,,,7,7,58,3,50,4,67,0,4,1,17,3,75
NM,0,31,B,F,W,R,A,U,0,R2,,,,,AC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
NM,0,73,E,M,H,R,C,H,1,S3,,,,,EC,,,,PC,,EC,,,,,,,,,10,10,83,5,83,5,83,0,4,2,33,0,0
NM,0,,,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,51,D,M,H,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,54,D,F,H,D,A,H,0,R1,PC,D,,,EC,,,,,,PC,,,,,,,,,6,6,60,2,40,4,80,0,2,0,0,2,100
NM,0,43,C,F,H,D,B,H,0,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,29,A,M,W,,B,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,58,D,M,H,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,33,B,F,H,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,0,0,0,0,0
NM,0,,,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,27,A,M,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,47,C,F,H,D,B,H,1,S4,PC,D,,,AC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,2,1,0,0,1,100
NM,0,70,E,M,W,R,A,U,0,U5,,,,,AC,,,,PC,,EC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
NM,0,37,B,F,W,U,A,U,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,55,D,F,H,D,A,H,1,S4,,,,,AC,,,,,,EC,,,,,,,,,10,10,83,4,67,6,100,1,3,1,17,1,33
NM,0,37,B,M,H,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,76,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,6,3,50,0,0
NM,0,59,D,F,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,62,D,M,W,R,B,U,0,S4,,,,,AC,,,,AC,,AC,,,,AC,,,,,9,9,75,4,67,5,83,0,4,2,33,0,0
NM,0,33,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,55,D,M,W,U,A,R,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,33,B,F,H,U,A,H,1,R2,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NM,0,68,E,M,W,R,E,H,1,R1,MP,,MP,,MP,MP,,MP,MP,,MP,,,,PC,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0
NM,0,31,B,M,H,D,C,H,1,S4,,,,,EC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,1,100
NM,0,56,D,F,W,R,C,H,0,S4,EC,R,,,EC,,,,PC,,EC,,,,,,,,,12,12,100,6,100,6,100,1,3,1,17,0,0
NM,0,41,C,M,H,D,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,1,1,20,0,0
NM,0,34,B,F,H,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
NM,0,65,E,F,W,U,C,H,1,S3,,,,,EC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,0,0,0,0,0
NM,0,19,A,M,H,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,26,A,F,W,,A,H,1,S4,,,,,MP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,35,B,M,U,,A,H,1,R2,,,,,PP,,,,,,PP,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NM,0,74,E,F,N,D,A,R,0,R2,AC,D,,,EC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,1,0,0,1,100
NM,0,44,C,F,N,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,29,A,F,W,D,A,U,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,69,E,M,H,D,A,U,1,R1,AC,D,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,9,3,50,1,11
NM,0,58,D,F,W,U,A,U,0,,,,,,EC,,,,PC,R,PP,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
NM,0,,,M,U,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,54,D,F,N,D,A,U,1,R1,,,,,EC,,,,,,,,,,PC,,,,,8,8,67,2,33,6,100,0,7,5,83,2,29
NM,0,21,A,F,H,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,42,C,F,W,U,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NM,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,48,C,F,W,U,B,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,5,5,83,2,67,3,100,1,0,0,0,0,0
NM,0,71,E,M,H,D,A,H,1,R1,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NM,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,30,B,F,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,74,E,F,W,D,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,1,1,17,0,0
NM,0,58,D,M,W,R,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,29,A,F,W,R,B,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NM,0,59,D,M,W,,B,H,1,S4,,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,40,C,M,W,R,B,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,0,1,0,0,0,0
NM,0,29,A,M,H,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NM,0,28,A,F,W,D,A,R,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,,,M,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,52,D,F,H,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
NM,0,61,D,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,70,E,M,H,D,A,U,1,S4,,,,,AC,,,,EC,,AC,,,,,,,,,12,12,100,6,100,6,100,0,4,1,17,0,0
NM,0,26,A,F,H,,A,H,1,S3,,,,,PP,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NM,0,30,B,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,36,B,M,H,U,A,U,0,R2,,,,,PC,,,,,,EC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NM,0,73,E,F,W,R,A,H,1,S3,,,,,EC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,3,0,0,0,0
NM,0,64,D,F,W,R,D,H,1,S3,PC,R,,,PC,,,,PC,,PC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
NM,0,27,A,M,H,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,25,A,M,W,R,B,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,26,A,M,W,R,C,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NM,0,81,F,F,W,U,A,U,0,,,,,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,0,0,0,0,0,0
NM,0,59,D,M,W,U,A,U,0,,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,0,0,0,0,0
NM,0,32,B,F,B,,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NM,0,32,B,F,H,U,A,H,1,,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,1,0,0,0,0,0
NM,0,42,C,M,H,D,A,U,0,R1,,,,,,,,,,,EC,,,,PC,,,,,1,1,20,1,33,0,0,0,1,1,50,0,0
NM,0,,,F,H,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,69,E,F,H,D,A,H,0,R2,EC,D,,,EC,,,,PC,,EC,,,,PC,,,,,11,11,92,5,83,6,100,1,6,3,50,2,33
NM,0,36,B,F,H,U,A,R,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NM,0,47,C,M,W,D,B,H,0,U5,,,,,AC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,1,1,0,0,0,0
NM,0,41,C,F,H,R,E,H,1,S4,,,,,PC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,0,0,0,0,0
NM,0,37,B,F,H,R,A,H,1,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,37,B,M,N,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,28,A,F,W,R,A,H,1,R1,PC,R,,,EC,,,,PC,,PC,,,,,,,,,3,3,75,1,50,2,100,0,3,0,0,0,0
NM,0,41,C,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,N,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,F,W,,A,H,0,R2,,,PP,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,23,A,M,H,L,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
NM,0,79,F,F,W,R,E,H,1,S3,PC,R,,,AC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,0,7,2,33,0,0
NM,0,48,C,F,W,R,B,H,1,R1,,,,,MC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
NM,0,31,B,F,W,D,B,H,1,S3,,,,,EC,,,,PC,,EC,,,,EC,,,,,6,6,100,3,100,3,100,0,4,2,67,1,25
NM,0,79,F,M,U,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,1,61,D,F,N,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,40,C,F,W,,A,R,1,,,,,,MP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,42,C,M,W,D,E,H,1,U5,AC,D,,,AC,,,,,,EC,,,,PC,,,,,11,11,92,5,83,6,100,3,6,4,67,2,33
NM,0,62,D,F,H,R,B,H,0,R2,,,,,EC,,,,PC,,,,,,,,,,,9,9,90,4,80,5,100,0,5,2,40,0,0
NM,0,80,F,M,W,R,C,H,1,R1,AC,R,,,AC,,,,,,AC,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,0,0
NM,0,55,D,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,22,A,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,65,E,F,W,R,A,H,1,S3,AC,R,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,2,0,0,0,0
NM,0,76,F,M,W,R,A,H,1,R2,EC,R,,,EC,,,,EC,,EC,,,,EC,,,,,11,11,100,6,100,5,100,0,12,4,80,0,0
NM,0,32,B,M,H,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NM,0,56,D,M,W,D,A,U,0,U5,AC,D,,,AC,,,,,,EC,,,,PC,,,,,8,8,100,4,100,4,100,1,4,2,50,2,50
NM,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,24,A,F,W,D,B,H,1,R2,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NM,0,50,D,F,N,R,A,H,1,R2,,,,,AC,,,,PC,,PC,,,,,,,,,10,10,83,5,83,5,83,0,3,1,17,0,0
NM,0,69,E,F,N,D,A,U,0,R2,,,,,,,,,,,PC,,,,PC,,,,,1,1,100,1,100,0,0,0,1,1,0,0,0
NM,0,64,D,M,H,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,67,E,F,H,D,C,H,1,R2,AC,D,,,AC,,,,,,PC,,,,PC,,,,,5,5,71,2,50,3,100,0,5,2,67,3,60
NM,0,74,E,F,W,,A,R,0,U5,,,,,MP,,,,,,,,,,,,,,,5,4,67,1,33,3,100,1,0,0,0,0,0
NM,0,37,B,F,W,,B,H,1,U5,PP,R,,,EP,,,PP,PP,R,PP,,,,PP,R,,,,9,7,88,3,75,4,100,3,5,2,50,1,20
NM,0,65,E,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,67,E,F,H,D,A,H,1,U5,AC,D,,,AC,,,,,,AC,,,,,,,,,9,9,82,5,83,4,80,3,4,1,20,1,25
NM,0,52,D,F,H,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,22,A,F,W,D,B,U,0,U5,,,,,EC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NM,0,81,F,M,W,D,A,H,0,S4,AC,D,,,AC,,,,EC,,EC,,,,EC,,,,,12,12,100,6,100,6,100,3,8,5,83,2,25
NM,0,70,E,F,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,75,F,M,W,D,A,H,1,R2,,,,,,,,,,,AC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
NM,0,31,B,F,U,D,B,H,0,S4,,,,,EC,,,,EC,,EC,,,,,,,,,4,4,67,2,67,2,67,1,2,1,33,1,50
NM,0,71,E,M,W,D,B,H,0,S3,YP,,,,YP,,,,YP,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
NM,0,64,D,F,A,U,B,H,1,U5,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NM,0,33,B,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,29,1,25,1,33,0,1,0,0,0,0
NM,0,66,E,F,W,D,A,H,1,S3,AC,D,,,AC,,,,,,EC,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,1,100
NM,0,55,D,M,W,D,A,H,1,R2,AC,D,,,AC,,,,EC,,EC,,,,EC,,,,,11,11,100,6,100,5,100,1,9,3,60,5,56
NM,0,49,C,M,H,D,B,U,0,S4,AC,D,,,AC,,,,EC,,EC,,,,PC,,,,,11,11,92,5,83,6,100,1,6,2,33,1,17
NM,0,62,D,F,H,D,A,H,0,R2,AC,D,,,AC,,,,,,EC,,,,EC,,,,,8,8,100,4,100,4,100,0,3,1,25,1,33
NM,0,60,D,F,W,R,A,U,0,R1,AP,R,,,AP,,,,EC,,EC,,,,YP,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
NM,0,77,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,39,B,M,H,,E,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,55,D,F,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,41,C,M,U,U,A,H,0,R2,,,,,AC,,,,,,EC,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
NM,0,,,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,22,A,M,H,D,B,U,0,R1,EC,D,,,EC,,,,PC,,EC,,,,,,,,,2,2,100,1,100,1,100,1,2,0,0,1,50
NM,0,43,C,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,1,1,50,0,0
NM,0,44,C,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,45,C,M,H,U,A,U,0,S4,,,,,AC,,,,,,PC,,,,,,,,,4,4,33,2,33,2,33,0,0,0,0,0,0
NM,0,47,C,M,W,R,A,H,1,R1,,,,,EC,,,,,,PC,,,,,,,,,4,4,57,2,50,2,67,0,2,1,33,0,0
NM,0,18,A,M,B,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,84,F,M,H,D,B,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,9,3,50,3,33
NM,0,86,F,M,H,G,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,33,B,M,W,R,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
NM,0,68,E,F,H,D,A,U,0,S3,,,,,EC,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
NM,0,88,F,F,W,D,B,H,0,S4,AC,D,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,8,2,33,3,38
NM,0,75,F,M,W,R,A,H,1,S4,,,,,EC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
NM,0,82,F,F,W,D,A,H,1,R1,AC,D,,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,2,100
NM,0,19,A,M,W,D,B,H,1,U5,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
NM,0,60,D,M,W,R,B,H,1,U5,AC,R,,,PC,,,,PC,,PC,,,,,,,,,11,11,92,6,100,5,83,2,4,1,17,0,0
NM,0,83,F,F,W,D,C,H,0,S4,AC,D,,,AC,,,,AC,,AC,,,,AC,,,,,12,12,100,6,100,6,100,1,5,2,33,2,40
NM,0,25,A,M,W,D,A,U,0,,PC,D,,,EC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,1,100
NM,0,44,C,F,H,D,C,H,0,U5,AC,D,,,AC,,,,,,EC,,,,PC,,,,,9,9,75,4,67,5,83,3,5,2,33,3,60
NM,0,38,B,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,49,C,M,N,R,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,,,M,H,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,49,C,M,A,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,26,A,M,W,D,A,U,1,S4,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
NM,0,62,D,F,W,R,A,U,0,,PC,R,,,PC,,,,PC,,PC,,,,PC,,,,,11,11,92,6,100,5,83,0,9,3,50,0,0
NM,0,58,D,F,H,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NM,0,46,C,F,W,D,E,H,0,R2,AC,D,,,AC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,0,8,2,33,2,25
NM,0,70,E,M,W,U,C,H,1,S4,,,,,EC,,,,,,EC,,,,,,,,,11,11,100,6,100,5,100,2,0,0,0,0,0
NM,0,33,B,M,H,U,B,U,0,R2,,,,,,,,,,,EC,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
NM,0,66,E,F,W,D,A,U,0,R2,AC,D,,,AC,,,,AC,,AC,,,,AC,,,,,3,3,100,2,100,1,100,1,3,1,100,1,33
NM,0,19,A,F,H,D,B,H,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
NM,0,25,A,F,W,D,A,U,0,S4,MP,,MP,,MP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,1,50,0,0
