sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
CT,0,26,A,M,W,R,A,U,1,S4,,,,,,,,,,,,,,,,,,,,2,1,25,0,0,1,50,1,0,0,0,0,0
CT,0,76,F,M,W,U,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,29,A,M,W,U,B,H,1,S4,PC,,,,PC,,,,,,PC,,,,,,,,,8,5,100,3,100,2,100,3,2,1,50,0,0
CT,0,26,A,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,58,D,F,H,D,A,H,1,S3,,,,,,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,1,0,0,1,100
CT,0,23,A,M,W,R,A,U,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
CT,0,76,F,F,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,81,F,F,W,U,A,H,1,S3,,,,,AC,,,PC,,,PC,,,,,,,,,21,12,100,6,100,6,100,11,0,0,0,0,0
CT,0,55,D,F,W,U,B,H,1,U5,,,,,PC,,,,,,,,,,,,,,,6,6,55,1,17,5,100,0,0,0,0,0,0
CT,0,25,A,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,2,50,1,50,1,50,1,0,1,50,0,0
CT,0,65,E,M,W,R,B,H,1,S4,,,,,,,,,PC,,PC,,,,,,,,,1,1,100,1,100,0,0,1,1,0,0,0,0
CT,0,22,A,F,W,R,B,H,1,U5,,,,,AC,,,PP,,,PP,,,,,,,,,19,12,100,6,100,6,100,8,0,2,33,0,0
CT,0,77,F,F,W,D,B,H,1,R2,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,17,12,100,6,100,6,100,6,5,3,50,0,0
CT,0,41,C,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,W,,A,H,1,R2,,,,,PP,,,PP,,,PP,,,,,,,,,6,5,83,3,100,2,67,1,0,0,0,0,0
CT,0,31,B,M,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,58,D,M,H,D,A,U,1,S3,,,,,,,,,,,PP,,,,,,,,,6,6,75,4,100,2,50,1,0,1,25,0,0
CT,0,70,E,F,W,,B,R,1,S4,,,,,AP,,,,YP,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,52,D,M,H,U,B,H,1,S4,,,,,,,,PC,,,PC,,,,,,,,,2,1,33,1,50,0,0,2,0,0,0,0,0
CT,0,43,C,M,W,D,E,H,1,R1,,,,,PC,,,PC,,,PC,,,,,,,,,11,6,100,3,100,3,100,6,1,1,33,0,0
CT,0,35,B,F,W,,D,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,78,F,M,W,D,,H,1,U5,AC,,,,AC,,,,,,AC,,,,,,,,,17,12,100,6,100,6,100,6,6,0,0,1,17
CT,0,21,A,F,W,D,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,75,F,M,U,D,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,40,C,F,W,U,A,H,1,R2,,,,,,,,,PC,,PC,,,,,,,,,3,3,38,2,50,1,25,0,1,0,0,0,0
CT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,72,E,M,W,D,B,H,0,R2,,,,,AC,,,PC,,,AC,,,,,,,,,10,7,64,3,50,4,80,4,1,1,20,0,0
CT,0,44,C,M,B,,A,R,0,S4,,,,,PC,,,,,,AP,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
CT,0,32,B,F,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,59,D,M,W,,B,H,0,R2,PP,R,,,PP,,,PP,,,PP,,,,,,PP,,,5,4,80,2,67,2,100,3,1,1,50,0,0
CT,0,69,E,F,W,D,C,H,1,S4,AC,,,,AC,,,PC,,,PC,,,,,,,,,6,3,60,2,67,1,50,4,1,0,0,0,0
CT,0,31,B,M,W,D,E,R,0,S3,,,,,PC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,1,33,0,0
CT,0,51,D,F,H,U,E,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
CT,0,27,A,M,W,U,B,H,0,R2,,,,,PC,,,PC,,,PP,,,,,,,,,14,12,100,6,100,6,100,4,0,0,0,0,0
CT,0,48,C,M,W,U,B,H,1,U5,,,,,AC,,,,,,PC,,,,,,,,,9,9,75,5,83,4,67,1,0,0,0,0,0
CT,0,,,M,W,,D,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,64,D,M,W,U,A,U,0,,,,,,PP,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
CT,0,37,B,F,W,D,A,H,1,R2,,,,,YP,YP,,PP,PP,,PP,,,,,,,,,4,3,50,1,33,2,67,1,2,0,0,0,0
CT,0,62,D,M,H,U,E,H,0,S4,,,,,AC,,,AC,,,AC,,,,,,,,,5,4,67,1,33,3,100,1,0,0,0,0,0
CT,0,76,F,F,W,U,B,H,0,S3,,,,,YP,,,,,,PC,,,,,,,,,4,3,100,2,100,1,100,2,0,0,0,0,0
CT,0,34,B,M,W,U,E,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,79,F,M,W,R,A,R,0,U5,,,,,PC,,,,,,,,,,,,,,,2,1,25,0,0,1,50,1,0,0,0,0,0
CT,0,62,D,F,W,R,B,H,1,S3,AC,,,,AC,,,PC,PC,,PC,,,,,,PC,,,19,11,100,6,100,5,100,10,6,2,40,0,0
CT,0,54,D,M,W,,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,57,D,M,W,U,A,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,21,12,100,6,100,6,100,9,0,0,0,0,0
CT,0,60,D,M,W,R,C,U,0,S4,,,,,PC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,0,0,0,0,0
CT,0,66,E,F,W,R,B,H,1,S4,PC,,,,PC,,,PC,,,PC,,,,,,PC,,,20,11,92,6,100,5,83,11,6,2,33,0,0
CT,0,64,D,F,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
CT,0,50,D,M,W,U,B,H,0,S4,,,,,AC,,,,,,,,,,,,,,,4,3,75,1,50,2,100,1,0,0,0,0,0
CT,0,27,A,M,H,U,A,U,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
CT,0,,,F,U,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,41,C,F,W,D,B,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,3,2,100,1,100,1,100,1,0,0,0,0,0
CT,0,36,B,M,W,R,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,4,3,75,1,50,2,100,1,0,0,0,0,0
CT,0,50,D,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,3,2,29,0,0,2,67,1,0,0,0,0,0
CT,0,63,D,F,W,R,B,H,0,R2,PC,,,,PC,,,PC,,,PC,,,,,,PC,,,20,12,100,6,100,6,100,10,4,1,17,0,0
CT,0,56,D,F,W,D,C,R,0,S4,YP,D,,,YP,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,3,1,17,3,100
CT,0,74,E,M,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,53,D,M,H,D,A,U,0,U5,,,,,AC,,,,,,PC,,,,,,,,,5,4,100,2,100,2,100,2,0,0,0,0,0
CT,0,22,A,F,W,D,B,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
CT,0,,,F,W,D,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,95,F,F,U,,A,U,0,S4,,,,,EP,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,0,0,0,0,0
CT,0,70,E,F,W,R,B,H,1,S3,PP,R,,,AP,,,,,,AP,,,,PP,R,,,,15,12,100,6,100,6,100,4,4,1,17,0,0
CT,0,57,D,F,W,D,A,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,10,9,75,4,67,5,83,1,1,0,0,0,0
CT,0,70,E,F,W,D,B,H,1,S4,AC,,,,AC,,,AC,PC,,AC,,,,,,,,,14,11,92,5,83,6,100,4,4,1,17,1,25
CT,0,75,F,M,W,U,A,H,1,S3,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,69,E,F,H,U,A,H,1,S4,,,,,,,,PC,,,,,,,,,,,,2,0,0,0,0,0,0,2,0,0,0,0,0
CT,0,30,B,M,W,D,B,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,29,A,F,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,1,0,0,0,0,0
CT,0,33,B,F,W,,B,H,1,S4,,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
CT,0,43,C,M,W,D,B,R,1,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
CT,0,62,D,M,W,R,A,H,1,S3,PC,,,,PC,,,PC,,,PC,,,,,,,,,15,10,100,5,100,5,100,6,3,1,20,0,0
CT,0,41,C,M,H,D,A,H,1,U5,AC,,,,AC,,,PC,,,PC,,,,,,,,,12,10,100,5,100,5,100,4,2,0,0,0,0
CT,0,59,D,F,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,W,,E,H,0,S4,,,,,YP,,,PP,,,EP,,,,,,,,,18,12,100,6,100,6,100,9,1,0,0,0,0
CT,0,68,E,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,42,C,M,W,D,A,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,10,7,58,3,50,4,67,5,1,0,0,1,100
CT,0,25,A,F,B,D,A,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
CT,0,30,B,F,W,D,E,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,5,4,67,2,67,2,67,1,1,1,33,0,0
CT,0,46,C,M,W,R,A,H,1,R2,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,12,11,92,5,83,6,100,5,5,3,50,0,0
CT,0,48,C,M,W,U,B,H,1,R2,,,,,PC,,,PC,,,,,,,,,,,,15,8,80,3,60,5,100,8,0,0,0,0,0
CT,0,32,B,F,W,U,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,51,D,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,33,B,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,65,E,M,W,R,E,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,80,3,60,5,100,0,1,0,0,0,0
CT,0,82,F,M,W,R,E,H,1,S4,PC,,,,PC,,,PC,PC,,PC,,,,,,,,,19,11,92,5,83,6,100,10,7,1,17,0,0
CT,0,51,D,M,B,D,C,H,0,U5,AC,,,,AC,,,,,,PC,,,,,,,,,16,11,100,6,100,5,100,6,2,0,0,0,0
CT,0,50,D,M,W,D,B,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
CT,0,57,D,F,W,U,B,H,0,U5,,,,,PC,,,PC,,,PC,,,,,,,,,12,6,100,3,100,3,100,7,0,0,0,0,0
CT,0,24,A,M,H,U,B,H,1,R2,,,,,AC,,,,,,AC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
CT,0,29,A,F,W,U,A,R,0,S4,,,,,PC,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
CT,0,29,A,M,W,U,B,U,0,R2,YP,,,,YP,YP,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,1,2,0,0,0,0
CT,0,69,E,M,W,R,B,H,1,R2,,,,,,,,PC,,,PC,,,,,,,,,11,5,56,3,60,2,50,7,1,1,25,0,0
CT,0,,,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,94,F,F,W,,A,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,17,10,83,5,83,5,83,8,3,1,17,0,0
CT,0,32,B,F,W,U,A,U,0,,,,,,PC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
CT,0,39,B,F,W,R,E,H,1,S4,,,,,,,,,,,PC,,,,,,,,,1,1,20,1,33,0,0,1,0,0,0,0,0
CT,0,74,E,F,U,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,52,D,F,W,D,B,U,0,U5,AC,,,,AC,,,PC,,,PC,,,,,,,,,10,7,88,3,75,4,100,4,2,1,25,0,0
CT,0,40,C,F,W,D,B,H,0,R2,PC,,,,PC,,,PC,,,PC,,,,,,PC,,,14,8,100,4,100,4,100,6,3,2,50,1,33
CT,0,27,A,F,W,,A,R,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,60,D,F,W,D,C,H,0,S4,AC,,,,PC,,,,PC,,PC,,,,,,,,,17,12,100,6,100,6,100,7,6,1,17,1,17
CT,0,29,A,F,W,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,46,C,F,W,U,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
CT,0,79,F,F,H,U,A,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,6,3,25,1,17,2,33,3,0,0,0,0,0
CT,0,38,B,M,W,D,C,U,1,U5,,,,,AC,,,PC,,,PC,,,,,,,,,7,6,60,1,20,5,100,3,0,0,0,0,0
CT,0,,,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,71,E,F,W,R,A,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,11,9,90,4,80,5,100,2,0,0,0,0,0
CT,0,54,D,M,H,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,41,C,F,U,D,B,U,0,S3,AC,D,,,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,1,1,0,0,1,100
CT,0,43,C,F,W,D,C,H,1,S3,YP,,,,YP,YP,,PP,,,PP,,,,,,,,,10,6,100,3,100,3,100,4,2,1,33,0,0
CT,0,,,F,W,D,A,U,0,R2,,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
CT,0,29,A,M,W,U,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,72,E,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,44,C,M,W,R,A,H,0,R2,,,,,PC,,,PC,PC,,PC,,,,,,PC,,,4,3,75,1,50,2,100,2,1,1,50,0,0
CT,0,63,D,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,25,A,M,W,U,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,75,F,M,H,D,A,R,0,S4,,,,,PC,,,AC,,,PC,,,,,,,,,3,2,100,1,100,1,100,1,0,0,0,0,0
CT,0,53,D,M,B,,B,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,26,A,F,W,D,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,97,F,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,62,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,43,C,F,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
CT,0,37,B,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,54,D,M,W,U,A,R,0,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
CT,0,71,E,F,W,U,C,H,1,S4,,,,,,,,,,,EP,,,,,,,,,10,10,83,5,83,5,83,0,0,0,0,0,0
CT,0,58,D,F,A,U,B,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,9,6,86,3,75,3,100,4,0,0,0,0,0
CT,0,49,C,M,B,U,A,U,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
CT,0,38,B,M,H,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
CT,0,72,E,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,66,E,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,21,A,F,W,R,B,H,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
CT,0,,,M,W,,,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,41,C,F,W,R,B,H,1,S4,YP,,,,PC,YP,,PP,,,PP,,,,,,,,,8,6,75,2,50,4,100,2,4,1,25,0,0
CT,0,59,D,M,W,U,C,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,8,7,58,2,33,5,83,1,0,0,0,0,0
CT,0,34,B,M,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,72,E,F,W,D,C,H,0,S4,,,,,AC,,,AC,PC,,PC,,,,,,,,,18,10,100,5,100,5,100,10,4,1,20,1,25
CT,0,57,D,M,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,23,A,M,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,18,12,100,6,100,6,100,7,2,1,17,1,50
CT,0,73,E,M,W,U,C,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,11,8,80,3,60,5,100,3,0,0,0,0,0
CT,0,68,E,M,W,D,B,H,1,R2,,,,,PC,,,PC,,,PC,,,,,,,,,18,11,92,6,100,5,83,8,1,0,0,1,100
CT,0,67,E,M,H,D,B,H,0,S4,,,,,,,,,,,,,,,,,,,,13,9,75,4,67,5,83,4,0,1,17,0,0
CT,0,66,E,M,W,D,B,H,1,S4,AC,,,,AC,,,PC,,,,,,,,,,,,8,7,70,2,40,5,100,1,1,0,0,0,0
CT,0,72,E,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
CT,0,51,D,M,H,U,A,H,0,S4,,,,,AC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
CT,0,26,A,M,W,D,B,R,1,S4,,,,,PC,,,,,,PC,,,,,,,,,3,2,67,1,50,1,100,1,0,0,0,0,0
CT,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,36,B,M,W,U,B,H,1,S4,,,,,,,,,,,,,,,,,,,,3,3,33,1,20,2,50,1,0,0,0,0,0
CT,0,55,D,F,W,R,B,H,1,R2,PC,,,,PC,,,PC,,,PC,,,,,,,,,19,11,92,6,100,5,83,10,6,2,33,0,0
CT,0,,,F,W,D,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
CT,0,39,B,M,W,U,B,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
CT,0,44,C,F,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,47,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,46,C,M,W,D,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
CT,0,51,D,F,W,U,B,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
CT,0,33,B,M,W,R,B,U,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
CT,0,28,A,M,W,D,B,H,0,S3,,,,,AC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
CT,0,58,D,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,70,E,M,W,R,A,H,0,S4,,,,,,,,,,,,,,,,,,,,8,4,33,1,17,3,50,5,0,1,17,0,0
CT,0,,,U,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,52,D,M,B,,A,H,0,S4,,,YP,,AP,,,YP,,,YP,,,,,,,,,10,7,64,2,33,5,100,5,3,1,20,3,100
CT,0,76,F,F,W,U,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,8,7,88,3,75,4,100,1,0,1,25,0,0
CT,0,,,M,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,38,B,F,W,D,A,U,0,S4,,,,,MP,,,,,,MP,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
CT,0,68,E,M,W,R,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,70,E,F,W,D,B,H,1,R2,AC,,,,AC,,,PC,PC,,PC,,,,,,,,,20,12,100,6,100,6,100,10,5,1,17,0,0
CT,0,48,C,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,33,B,M,W,D,B,H,0,S4,PC,,,,PC,,,PC,PC,,PC,,,,,,,,,7,5,83,2,67,3,100,3,3,1,33,0,0
CT,0,53,D,M,W,R,C,H,1,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
CT,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,27,A,F,W,D,B,U,0,U5,,,,,PC,,,PC,,,PC,,,,,,PC,,,5,4,100,2,100,2,100,2,1,2,100,1,100
CT,0,39,B,M,H,D,D,U,0,S4,AC,,,,,,,,,,PC,,,,,,,,,3,3,75,2,100,1,50,0,1,0,0,0,0
CT,0,70,E,F,B,D,A,H,0,U5,AC,,,,AC,,,,,,PC,,,,,,,,,8,8,80,5,100,3,60,0,1,0,0,0,0
CT,0,,,M,A,D,B,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
CT,0,,,F,A,D,,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,41,C,F,W,,B,H,1,S4,YP,,,,YP,,,,,,YP,,,,,,,,,10,9,100,5,100,4,100,7,2,0,0,0,0
CT,0,66,E,M,A,R,E,H,1,S4,,,,,,,,,,,PC,,,,,,,,,8,8,73,4,67,4,80,0,0,0,0,0,0
CT,0,59,D,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,50,D,F,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
CT,0,55,D,M,W,U,A,U,1,S3,,,,,,,,,,,PC,,,,,,,,,9,7,88,4,100,3,75,3,1,1,25,0,0
CT,0,49,C,M,W,U,C,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,6,6,60,1,20,5,100,0,0,0,0,0,0
CT,0,75,F,M,W,U,B,H,1,S4,,,,,PC,,,PC,,,PC,,,,,,,,,19,11,100,6,100,5,100,9,0,0,0,0,0
CT,0,,,U,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
