sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
SD,0,,,U,W,R,B,U,0,,PC,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
SD,0,30,B,M,W,D,B,H,1,S4,PC,,,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,2,0,0,0,0
SD,0,66,E,F,H,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,H,0,R1,,,,,PP,,,,,,PP,,,,,,,,,7,7,100,4,100,3,100,0,1,0,0,0,0
SD,0,56,D,F,W,D,E,U,0,R2,AC,,,,AC,,,,PC,,PC,,,,,,,,,8,8,100,4,100,4,100,1,4,1,25,0,0
SD,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,U,,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,7,7,78,3,60,4,100,0,0,0,0,0,0
SD,0,22,A,F,W,U,,H,0,,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SD,0,24,A,M,W,U,A,U,1,,,,,,,,,,PC,,PC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
SD,0,55,D,F,W,,E,H,1,S3,,,,,AP,,,,,,PP,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
SD,0,33,B,M,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,39,B,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,50,0,0
SD,0,,,F,W,,,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,57,D,F,W,R,C,H,0,S4,PC,,,,AC,,,,,,AC,,,,,,,,,11,11,100,6,100,5,100,1,3,1,20,0,0
SD,0,39,B,M,W,R,A,H,1,R2,,,,,AC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,0,0
SD,0,33,B,F,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,69,E,F,W,R,E,H,0,R2,PC,,,,AC,,,,PC,,AC,,,,,,,,,11,11,92,5,83,6,100,0,4,1,17,0,0
SD,0,46,C,M,W,R,B,H,0,S4,PC,,,,PC,,,,PC,,PC,,,,,,,,,5,5,100,3,100,2,100,1,2,0,0,0,0
SD,0,48,C,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,75,F,M,U,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,0,0,0,0,0
SD,0,60,D,F,H,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
SD,0,60,D,M,W,D,C,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,1,1,1,17,0,0
SD,0,,,M,A,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,74,E,F,W,D,B,H,0,R1,AC,,,,AC,,,,AC,,AC,,,,AC,,,,,5,5,83,2,67,3,100,1,3,1,33,0,0
SD,0,,,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,47,C,M,W,R,A,H,1,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,,,U,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,69,E,F,W,R,B,H,1,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,58,D,M,W,R,A,H,1,R2,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,6,6,100,3,100,3,100,0,4,1,33,0,0
SD,0,,,U,W,D,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,86,F,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,6,2,33,0,0
SD,0,,,M,H,U,A,U,0,S4,,,,,EP,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
SD,0,48,C,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,H,0,R2,AC,,,,AC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,1,1,0,0,0,0
SD,0,43,C,M,W,U,D,H,1,S4,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
SD,0,39,B,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,PC,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0
SD,0,96,F,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,F,W,U,A,H,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,50,D,F,W,R,A,U,1,R1,,,,,,,,,,,,,,,,,,,,2,2,18,1,17,1,20,0,3,2,40,0,0
SD,0,71,E,F,W,R,B,H,1,R2,AC,,,,PC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,3,7,2,33,0,0
SD,0,,,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,,H,0,R2,PC,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,3,10,3,50,0,0
SD,0,68,E,M,W,R,A,H,1,R1,,,,,PC,,,,PC,,AC,,,,,,,,,7,7,58,4,67,3,50,0,2,0,0,0,0
SD,0,,,F,W,R,A,U,0,R2,,,,,,,,,AC,,AC,,,,PC,,,,,1,1,100,1,100,0,0,0,2,1,0,0,0
SD,0,22,A,M,H,,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,H,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,0,0,0,0,0
SD,0,,,F,W,D,,H,0,R2,YC,,,,AC,,,,PC,,PC,,,,,,,,,6,6,86,3,75,3,100,5,3,0,0,0,0
SD,0,,,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,97,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,73,E,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,,U,0,R1,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,1,0,0,0,0
SD,0,38,B,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,U,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,,,M,W,U,,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
SD,0,42,C,F,W,U,A,U,0,S4,YP,,YP,,YP,,,,,,YP,,,,,,,,,8,8,67,4,67,4,67,1,2,2,33,0,0
SD,0,41,C,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,27,A,F,W,R,A,H,0,S4,,,,,PP,,,,,,,,,,,,,,,4,3,75,1,50,2,100,1,1,0,0,0,0
SD,0,,,F,U,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,81,F,F,W,,C,H,1,R2,,,,,,,,,,,,,,,,,,,,9,9,75,4,67,5,83,3,8,4,67,0,0
SD,0,54,D,M,W,R,B,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,1,2,1,25,0,0
SD,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,72,E,F,W,D,A,H,1,R1,PC,,,,AC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,5,2,33,0,0
SD,0,,,F,W,,A,H,1,R1,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,30,B,M,U,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,38,B,M,W,R,A,H,1,S4,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,1,1,20,0,0
SD,0,90,F,M,W,R,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,U,A,U,0,S4,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,43,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,54,D,M,W,R,B,H,0,R1,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,4,6,3,50,0,0
SD,0,65,E,F,W,R,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,0,2,1,25,0,0
SD,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,26,A,F,W,R,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,78,F,F,W,R,A,H,1,R1,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,7,2,33,0,0
SD,0,52,D,F,W,R,E,H,0,R1,,,,,AC,,,,,,PC,,,,,,,,,6,6,86,4,100,2,67,0,0,0,0,0,0
SD,0,75,F,M,W,U,A,H,1,S4,,,,,PP,,,,,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,33,B,F,W,R,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,43,C,F,W,R,B,U,0,R2,,,,,EP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
SD,0,78,F,M,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,1,1,17,0,0
SD,0,,,M,W,R,B,H,1,R1,,,,,AC,,,,PC,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
SD,0,39,B,M,W,D,B,U,0,S4,AC,,,,AC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
SD,0,45,C,M,W,U,A,H,1,R2,,,,,PC,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
SD,0,,,M,W,D,A,U,0,S3,,,,,AC,,,,PC,,AC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
SD,0,43,C,F,W,R,A,H,0,R1,PC,,,,AC,,,,PC,,PC,,,,PC,,,,,9,9,90,4,80,5,100,1,5,1,20,0,0
SD,0,,,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,59,D,F,W,D,A,H,0,S4,,,,,AC,,,,,,,,,,AC,,,,,10,10,83,4,67,6,100,0,3,2,33,0,0
SD,0,48,C,F,W,R,B,H,0,R2,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,2,1,17,0,0
SD,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,58,D,F,W,R,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,0,0
SD,0,,,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,U,0,R2,,,,,AP,,,,PP,,AP,,,,,,,,,4,4,67,2,67,2,67,2,1,0,0,0,0
SD,0,74,E,M,W,,A,U,1,S3,PP,,,,PP,,,,PP,,AP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,48,C,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,89,F,M,H,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,8,8,73,5,83,3,60,0,3,2,40,0,0
SD,0,,,M,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,62,D,F,W,R,C,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,12,12,100,6,100,6,100,0,7,3,50,0,0
SD,0,53,D,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,B,H,1,S4,,,,,,,,,PC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
SD,0,82,F,F,W,U,A,H,1,R1,,,,,PC,,,,,,PC,,,,PC,,,,,7,7,58,4,67,3,50,0,2,1,17,0,0
SD,0,67,E,M,W,D,A,H,1,S3,AC,,,,AC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,0,4,1,17,0,0
SD,0,66,E,F,W,D,A,H,0,R1,MP,,MP,,AC,,,,PC,,AC,,,,PC,,,,,2,2,100,1,100,1,100,1,2,1,100,0,0
SD,0,84,F,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,5,5,71,3,75,2,67,1,0,0,0,0,0
SD,0,78,F,F,W,R,B,H,0,R2,,,,,AC,,,,,,AC,,,,,,,,,9,9,90,4,80,5,100,0,2,1,20,0,0
SD,0,87,F,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,32,B,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,E,H,0,R1,AP,,,,PC,,,,AP,,PC,,,,,,,,,11,11,92,6,100,5,83,1,9,3,50,0,0
SD,0,27,A,F,W,D,B,H,1,S4,PC,,,,AC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,2,1,50,0,0
SD,0,,,U,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,6,6,86,3,75,3,100,0,0,0,0,0,0
SD,0,30,B,F,W,D,B,H,0,R1,AP,D,,,AP,,,,,,AP,,,,,,,,,5,5,100,3,100,2,100,0,1,0,0,1,100
SD,0,46,C,M,W,,A,U,0,S4,,,,,PP,,,,,,PP,,,,,,,,,10,10,91,5,83,5,100,0,1,1,20,0,0
SD,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,74,E,F,W,R,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
SD,0,77,F,F,W,U,E,H,0,S4,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,1,3,1,17,0,0
SD,0,74,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,65,E,M,W,U,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,0,0,0,0,0,0
SD,0,66,E,F,W,,A,H,1,S4,,,,,PP,,,,,,AP,,,,,,,,,12,12,100,6,100,6,100,1,3,2,33,0,0
SD,0,59,D,F,W,U,A,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,5,5,83,2,67,3,100,1,0,0,0,0,0
SD,0,55,D,M,W,,E,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,N,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,60,D,M,N,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,84,F,F,N,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,56,D,M,W,U,C,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
SD,0,87,F,M,W,R,A,H,1,R1,PC,,,,PC,,,,PC,,PC,,,,,,,,,12,12,100,6,100,6,100,2,12,4,67,0,0
SD,0,40,C,M,W,R,E,H,0,R1,,,,,PC,,,,,,PC,,,,PC,,,,,4,4,36,3,50,1,20,0,3,2,40,0,0
SD,0,,,F,W,R,B,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,1,1,25,0,0
SD,0,42,C,M,W,R,E,H,0,R1,,,,,AC,,,,PC,,PC,,,,PC,,,,,7,7,100,4,100,3,100,1,3,1,33,0,0
SD,0,49,C,F,W,U,A,H,0,S3,,,,,AC,,,,PC,,PC,,,,,,,,,11,11,100,6,100,5,100,3,5,2,40,0,0
SD,0,,,F,W,D,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,M,W,R,A,U,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,54,D,F,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
SD,0,,,M,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,25,A,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,45,C,F,W,D,B,H,1,S4,AC,,,,AC,,,,PC,,PC,,,,,,,,,8,8,100,4,100,4,100,4,4,2,50,0,0
SD,0,85,F,M,W,R,A,H,0,S3,,,,,AC,,,,PP,,PC,,,,,,,,,10,10,91,5,83,5,100,2,2,1,20,0,0
SD,0,40,C,F,W,R,B,H,1,S4,,,,,PC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
SD,0,67,E,F,W,R,A,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,0,0,0,0,0
SD,0,47,C,M,W,U,A,H,1,S4,,,,,PC,,,,,,PC,,,,,,,,,6,6,86,3,75,3,100,1,0,0,0,0,0
SD,0,26,A,M,W,R,B,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
SD,0,77,F,F,W,D,A,U,0,S4,,,,,AP,,,,,,,,,,,,,,,6,6,50,3,50,3,50,1,0,0,0,0,0
SD,0,,,M,W,R,A,R,0,R1,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
SD,0,61,D,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
SD,0,39,B,M,W,,B,H,1,S3,,,,,PP,,,,,,PP,,,,,,,,,5,5,83,3,100,2,67,3,1,0,0,0,0
SD,0,49,C,F,W,R,C,H,1,R1,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
SD,0,48,C,M,W,R,B,H,0,R1,PC,,,,AC,,,,AC,,AC,,,,,,,,,7,7,100,4,100,3,100,1,3,0,0,0,0
SD,0,,,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,H,0,R2,,,,,,,,,,,AC,,,,,,,,,7,7,64,4,67,3,60,0,1,1,20,0,0
SD,0,34,B,M,B,D,A,U,0,,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
SD,0,72,E,F,W,D,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,2,1,17,0,0
SD,0,,,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,67,E,F,W,D,C,H,1,S4,AC,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,1,1,0,0,0,0
SD,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,63,D,M,W,R,A,H,1,R1,,,,,PC,,,,PC,,PC,,,,PC,,,,,11,11,92,5,83,6,100,3,4,3,50,0,0
SD,0,45,C,F,W,D,B,H,0,S4,,,,,PC,,,,,,,,,,,,,,,6,6,75,3,75,3,75,1,0,0,0,0,0
SD,0,35,B,M,W,U,A,H,1,S3,,,,,PC,,,,PC,,PC,,,,,,,,,4,4,100,2,100,2,100,2,2,0,0,0,0
SD,0,66,E,F,W,D,C,R,0,R1,,,,,AC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
SD,0,52,D,M,W,R,B,H,1,S3,,,,,AC,,,,,,AC,,,,,,,,,5,5,50,1,20,4,80,0,0,0,0,0,0
SD,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,1,50,0,0
SD,0,59,D,U,W,R,,H,0,S3,,,,,PC,,,,,,PC,,,,PC,,,,,12,12,100,6,100,6,100,0,4,3,50,0,0
SD,0,85,F,M,W,R,A,U,0,R2,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,41,C,M,W,R,A,U,0,R1,PC,,,,PC,,,,PC,,PC,,,,PC,,,,,7,7,100,4,100,3,100,1,6,2,67,0,0
SD,0,71,E,F,W,R,A,H,1,S4,,,,,PC,,,,PC,,PC,,,,,,,,,11,11,92,5,83,6,100,1,4,0,0,0,0
SD,0,,,M,W,U,E,H,1,S3,AC,,,,AC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
SD,0,24,A,M,W,U,B,U,0,R1,,,,,MC,,,MC,,,,,,,,,,,,4,2,67,1,50,1,100,3,0,0,0,0,0
SD,0,78,F,F,W,R,B,H,1,R2,AC,,,,AC,,,,AC,,AC,,,,PC,,,,,12,12,100,6,100,6,100,2,12,4,67,0,0
SD,0,123,F,M,W,R,A,U,0,,PC,,,,PC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,3,3,1,17,0,0
SD,0,56,D,F,W,U,B,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
SD,0,,,M,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,84,F,M,W,R,A,R,1,,,,,,AC,,,,AC,,AC,,,,AC,,,,,12,12,100,6,100,6,100,1,4,2,33,0,0
SD,0,71,E,F,W,U,A,H,0,S4,,,,,AC,,,,,,AC,,,,,,,,,7,7,100,4,100,3,100,0,0,0,0,0,0
SD,0,47,C,M,W,R,B,U,0,R1,AC,,,,AC,,,,PC,,YC,,,,PC,,,,,9,9,82,5,83,4,80,1,7,2,40,0,0
SD,0,83,F,M,W,R,A,H,1,R1,AC,,,,AC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,1,17,0,0
SD,0,34,B,M,W,U,B,H,0,S4,,,,,YP,,,,,,PP,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
SD,0,69,E,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
SD,0,53,D,M,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,2,1,33,0,0
SD,0,76,F,M,W,D,C,H,1,R1,,,,,AC,,,,PC,,AC,,,,,,,,,12,12,100,6,100,6,100,1,6,3,50,0,0
SD,0,54,D,M,U,R,A,U,1,,,,,,AC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,0,1,1,17,0,0
SD,0,,,M,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
SD,0,,,F,W,D,A,U,0,R2,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
