sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NH,0,59,D,F,W,D,B,H,1,S3,,,PC,D,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,0,4,67,0,0
NH,0,79,F,F,W,D,C,H,0,R1,PC,D,PC,,PC,,,,PC,D,AC,,,,,,,,,9,9,90,5,100,4,80,1,5,5,100,5,100
NH,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,88,F,M,W,R,C,H,0,R2,,,,,AC,,,,,,PC,,,,,,,,,10,10,91,6,100,4,80,0,0,3,60,0,0
NH,0,57,D,M,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
NH,0,60,D,F,W,R,A,H,0,S3,PC,R,PC,R,PC,,,PC,PC,R,PC,,,,,,,,,9,8,80,3,60,5,100,1,4,2,40,0,0
NH,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,45,C,M,W,R,B,H,1,S3,,,PC,R,PC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,0,0,2,40,0,0
NH,0,49,C,M,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,8,8,80,4,80,4,80,0,0,1,20,0,0
NH,0,26,A,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,A,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
NH,0,55,D,F,W,D,C,H,0,S3,AC,D,PC,D,AC,,,,,,AC,,,,,,,,,6,6,100,3,100,3,100,0,2,2,67,2,100
NH,0,66,E,M,W,R,E,H,0,S4,,,PC,R,AC,,,,,,AC,,,,,,,,,5,5,63,2,50,3,75,0,0,2,50,0,0
NH,0,55,D,M,W,R,C,H,1,R2,,,,,PC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
NH,0,56,D,F,W,U,C,H,1,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,60,D,M,W,R,E,H,1,R1,,,PC,R,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,3,75,0,0
NH,0,32,B,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,1,33,0,0
NH,0,87,F,F,W,D,E,R,0,S3,,,AC,D,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,2,100,0,0
NH,0,,,F,A,D,A,U,0,R2,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,80,F,F,W,R,B,H,1,R2,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,10,10,83,5,83,5,83,0,3,4,67,0,0
NH,0,29,A,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,78,F,M,W,D,B,H,0,R1,AC,D,PC,D,AC,,,,PC,D,PC,,,,,,,,,10,10,100,5,100,5,100,0,5,5,100,2,40
NH,0,64,D,M,W,R,A,H,1,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,8,8,100,4,100,4,100,0,6,4,100,0,0
NH,0,74,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,40,C,M,W,D,B,H,1,S3,YP,,YP,,YP,,,,,,PC,,,,,,,,,6,5,83,2,67,3,100,1,1,1,33,0,0
NH,0,61,D,F,W,R,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
NH,0,,,F,U,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,2,50,0,0
NH,0,75,F,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,R,A,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,7,7,70,3,60,4,80,1,0,1,20,0,0
NH,0,,,M,W,U,A,U,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,47,C,M,W,R,A,U,0,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,4,4,67,1,33,3,100,0,0,1,33,0,0
NH,0,62,D,M,W,D,B,H,1,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,12,11,92,6,100,5,83,1,7,5,83,6,86
NH,0,,,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,61,D,F,W,R,B,U,0,R1,,,PC,,PC,,,,PC,R,PC,,,,,,,,,8,8,80,4,80,4,80,0,1,3,60,0,0
NH,0,60,D,M,H,R,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,1,2,33,0,0
NH,0,,,F,U,,B,H,0,R1,,,,,PP,,,,,,PP,,,,,,,,,5,5,83,2,67,3,100,0,0,2,67,0,0
NH,0,72,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,A,U,0,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,59,D,M,W,U,B,H,1,R1,,,,,AC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,0,0,0,0,0,0
NH,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,53,D,F,W,U,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,1,20,4,80,0,0,2,40,0,0
NH,0,77,F,M,W,R,A,H,0,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,9,9,100,5,100,4,100,1,4,4,100,0,0
NH,0,,,F,W,R,A,U,0,R2,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,2,40,0,0
NH,0,40,C,M,W,D,B,U,0,R2,,,,,AP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,92,F,M,W,D,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,4,4,36,0,0,4,80,0,1,1,20,0,0
NH,0,,,F,W,U,A,H,1,R2,PC,R,,,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
NH,0,73,E,U,W,D,A,H,0,R1,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,4,67,2,100
NH,0,60,D,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,75,F,M,W,D,A,H,0,S4,,,,,AC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,71,E,M,W,U,B,H,0,R1,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,4,6,100,1,25
NH,0,,,M,W,D,B,H,1,S4,,,PC,,PC,,,PC,PC,D,PC,,,,,,,,,5,4,100,2,100,2,100,1,2,2,100,2,100
NH,0,55,D,M,W,,B,R,0,S4,PP,D,PP,,PP,,,,,,PP,,,,,,,,,11,11,100,6,100,5,100,1,5,5,100,5,100
NH,0,68,E,F,W,D,C,H,1,S3,AC,D,PC,D,AC,,,,AC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,6,5,83,6,100
NH,0,57,D,M,W,R,A,H,0,R1,,,,,PC,,,,,,PC,,,,,,,,,5,5,63,3,75,2,50,0,0,1,25,0,0
NH,0,32,B,F,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,60,D,M,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,60,D,F,W,D,B,R,0,R1,,,PC,D,PP,,,,,,PP,,,,,,,,,11,11,92,5,83,6,100,0,3,5,83,3,100
NH,0,70,E,F,W,R,A,U,0,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,7,7,100,4,100,3,100,0,7,3,100,0,0
NH,0,75,F,F,W,R,A,H,0,R1,,,,,PC,,,,PC,R,PC,,,,,,,,,8,8,80,4,80,4,80,0,2,3,60,0,0
NH,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,U,A,H,0,S4,,,,,PC,,,,,,,,,,,,,,,10,10,91,5,83,5,100,0,1,2,40,1,100
NH,0,,,M,W,R,A,H,0,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,8,8,89,4,80,4,100,0,4,4,100,0,0
NH,0,78,F,M,W,D,C,H,1,R2,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,5,83,2,100
NH,0,66,E,M,W,U,B,H,1,S3,,,PC,D,AC,,,,PC,D,PC,,,,,,,,,9,9,82,4,67,5,100,1,1,4,80,1,100
NH,0,41,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,36,B,M,W,R,B,U,0,S3,,,PP,D,PP,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,1,4,67,0,0
NH,0,78,F,F,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,65,E,F,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,75,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,89,F,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,0,0,0,0,0
NH,0,33,B,M,W,D,A,U,0,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,71,E,M,W,R,E,R,0,S3,,,,,AC,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,0,0,1,20,0,0
NH,0,64,D,F,W,D,B,H,1,S4,PC,D,PC,D,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,2,2,40,2,100
NH,0,,,F,W,R,B,H,1,S4,PC,R,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NH,0,57,D,F,W,U,A,H,0,R2,,,,,YC,,,,,,PP,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
NH,0,70,E,M,W,U,A,H,0,S3,,,PC,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,3,50,0,0
NH,0,53,D,M,W,R,B,H,1,S4,PC,R,PC,R,PC,,,,,,PC,,,,,,,,,9,9,90,5,100,4,80,0,1,5,100,0,0
NH,0,75,F,F,W,R,C,H,1,S3,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,10,10,91,5,83,5,100,0,7,2,40,0,0
NH,0,72,E,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,69,E,M,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,7,7,70,3,60,4,80,2,0,1,20,0,0
NH,0,,,U,W,R,A,U,0,R2,PC,R,PC,R,AC,,,,PC,R,PC,,,,,,,,,6,6,100,3,100,3,100,0,4,2,67,0,0
NH,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,43,C,F,W,R,E,H,0,S3,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,3,3,100,2,100,1,100,0,3,1,100,0,0
NH,0,88,F,F,W,R,A,U,0,,,,,,AC,,,,,,AC,,,,,,,,,10,10,91,6,100,4,80,0,0,1,20,0,0
NH,0,,,F,W,U,C,H,0,R1,,,,,YP,,,,PC,R,PC,,,,,,,,,5,5,83,2,67,3,100,0,1,1,33,0,0
NH,0,89,F,M,W,,A,H,1,R1,,,YP,D,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,43,C,M,U,,B,H,0,R1,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,U,B,H,0,R2,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,B,H,0,R1,,,,,PC,,,,,,,,,,,,,,,5,5,63,2,50,3,75,1,1,1,25,1,100
NH,0,,,F,U,,A,H,1,S4,AP,D,,,AP,,,,,,AP,,,,,,,,,4,4,40,2,40,2,40,2,1,0,0,1,100
NH,0,62,D,M,W,R,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
NH,0,,,M,W,,B,H,0,R2,PP,R,,,AP,,,,,,AP,,,,,,,,,9,9,100,5,100,4,100,1,8,2,50,6,75
NH,0,,,F,W,R,A,H,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,F,W,D,,H,0,S3,PC,D,PC,D,PC,,,,PC,D,AC,,,,,,,,,6,6,100,3,100,3,100,0,4,2,67,4,100
NH,0,,,M,W,U,A,R,0,R2,,,,,PC,,,,,,PC,,,,,,PP,R,,2,2,100,1,100,1,100,0,0,1,100,0,0
NH,0,44,C,M,W,D,C,H,1,R2,PC,D,,,PC,,,,,,PC,,,,,,,,,8,8,89,4,80,4,100,0,3,2,50,3,100
NH,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,38,B,F,W,,D,H,0,S3,,,,,AP,,,,,,AP,,,,,,,,,3,3,30,1,20,2,40,0,0,1,20,0,0
NH,0,83,F,F,W,R,A,H,1,R1,AC,,AC,,AC,,,,,,PP,,,,,,,,,11,11,100,6,100,5,100,1,7,4,80,0,0
NH,0,79,F,F,W,U,A,H,0,R1,,,AP,,AP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
NH,0,50,D,M,W,R,B,H,1,S3,,,PC,R,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,2,100,0,0
NH,0,30,B,M,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,41,C,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,52,D,F,W,U,A,H,1,S4,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,7,7,78,3,60,4,100,0,3,3,75,0,0
NH,0,78,F,F,W,R,A,H,0,S3,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,11,100,6,100,5,100,0,3,5,100,0,0
NH,0,27,A,F,H,U,B,H,0,R2,PC,R,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
NH,0,88,F,F,W,U,A,H,1,S3,,,PC,D,AC,,,,,,PC,,,,,,,,,12,11,100,6,100,5,100,1,3,5,100,2,67
NH,0,37,B,F,W,R,E,H,0,R2,,,PC,R,PP,,,,PC,R,PP,,,,,,,,,11,11,92,5,83,6,100,0,2,5,83,0,0
NH,0,,,F,W,U,B,U,0,R1,,,,,,,,,,,PC,,,,,,,,,2,2,33,1,33,1,33,0,0,1,33,0,0
NH,0,,,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,3,60,2,67,1,50,0,0,0,0,0,0
NH,0,40,C,M,W,D,E,H,1,S3,,,PC,D,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,2,2,50,0,0
NH,0,71,E,M,W,,B,H,0,R2,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,75,F,F,W,D,B,H,1,R1,AC,D,,,AC,,,,PC,D,PC,,,,,,,,,11,11,92,5,83,6,100,0,4,3,50,4,100
NH,0,53,D,M,W,D,B,H,0,S3,,,PC,D,AC,,,PC,,,AC,,,,,,,,,11,10,91,5,83,5,100,1,2,4,80,2,100
NH,0,63,D,F,W,U,B,H,1,S3,,,PC,D,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,1,5,83,1,100
NH,0,56,D,M,W,U,A,H,0,R2,PP,R,PP,D,PC,,,,PP,R,PP,,,,,,,,,11,11,100,6,100,5,100,1,10,5,100,8,80
NH,0,,,F,W,D,A,U,0,S3,,,PC,D,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,1,100,0,0
NH,0,75,F,F,W,U,C,H,1,S3,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,12,12,100,6,100,6,100,0,10,6,100,3,30
NH,0,60,D,M,W,D,C,H,0,R2,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,11,11,92,5,83,6,100,1,10,6,100,10,100
NH,0,45,C,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,D,A,U,0,R1,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,11,10,83,5,83,5,83,1,7,2,33,6,86
NH,0,78,F,F,W,R,B,R,0,R2,AC,R,,,AC,,,,PC,R,PC,,,,,,,,,5,5,63,2,50,3,75,0,2,2,50,0,0
NH,0,61,D,M,W,D,C,U,0,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,2,100,2,100
NH,0,49,C,F,W,U,A,U,0,S4,,,PC,R,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,1,100,0,0
NH,0,43,C,F,W,D,A,H,0,R2,,,PC,,PC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,4,67,2,100
NH,0,,,M,U,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,71,E,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,39,B,F,W,D,B,H,0,S4,,,PP,D,AP,,,,,,PP,,,,,,,,,5,5,100,3,100,2,100,0,1,2,100,1,100
NH,0,,,M,W,U,C,U,0,R2,,,PC,D,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
NH,0,,,F,A,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,73,E,M,W,D,A,H,1,R1,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,10,10,100,5,100,5,100,1,5,4,80,5,100
NH,0,67,E,F,H,D,A,U,0,S4,,,PC,,PC,,,,,,,,,,,,,,,7,7,78,3,60,4,100,0,0,4,100,0,0
NH,0,,,M,W,U,A,H,0,R2,,,YP,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,R,A,H,1,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,63,D,F,W,U,B,H,1,S3,PC,R,PC,D,PC,,,,PC,R,PC,,,,,,,,,9,9,90,5,100,4,80,0,4,4,80,0,0
NH,0,48,C,M,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,73,E,F,W,R,C,U,1,S4,PC,R,PC,R,PC,,,,PC,R,AC,,,,,,,,,11,11,100,6,100,5,100,1,9,4,80,0,0
NH,0,51,D,M,W,U,C,U,0,S3,PC,R,PC,D,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,3,3,50,0,0
NH,0,52,D,M,W,U,A,H,1,R1,,,PC,R,AC,,,,,,AC,,,,,,,,,9,9,100,5,100,4,100,0,1,4,100,0,0
NH,0,62,D,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,47,C,F,W,U,B,H,0,R2,AC,D,PC,,AC,,,,PC,D,PC,,,,,,,,,8,8,100,4,100,4,100,0,2,4,100,2,100
NH,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,53,D,M,W,U,B,H,1,S3,PC,R,,,PC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NH,0,,,M,W,U,A,R,0,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,68,E,M,W,R,B,H,0,R2,PC,R,PC,,PC,,,,PC,R,PC,,,,,,,,,9,9,100,5,100,4,100,0,2,4,100,0,0
NH,0,36,B,F,W,U,C,H,1,R1,,,PP,D,PP,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,2,2,33,2,100
NH,0,,,U,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,F,W,U,A,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,,,M,W,D,B,U,0,S3,PC,D,AC,,PC,,,,,,AC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,1,100
NH,0,54,D,M,W,U,A,U,0,R1,,,PC,R,PC,,,,,,PC,,,,,,,,,8,8,73,3,50,5,100,0,0,3,60,0,0
NH,0,72,E,F,W,D,E,H,0,R2,,,,,PC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,2,40,0,0
NH,0,80,F,F,W,D,A,U,1,,AC,D,PC,D,AC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,3,4,80,3,100
NH,0,,,M,W,U,A,H,0,S4,PC,R,PC,,PC,,,,,,,,,,,,,,,5,5,50,1,20,4,80,0,2,2,40,0,0
NH,0,58,D,M,W,R,A,H,1,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,48,C,F,W,U,A,U,0,R2,AC,R,,,AC,,,,PC,R,PC,,,,,,,,,8,8,89,4,80,4,100,0,4,1,25,0,0
NH,0,,,M,W,U,A,U,0,R2,,,PC,D,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
NH,0,,,F,W,R,A,H,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NH,0,,,F,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NH,0,51,D,M,W,R,A,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,1,3,60,0,0
NH,0,,,M,W,U,A,U,0,R2,,,PC,R,PC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
NH,0,74,E,M,W,D,B,H,0,S3,AC,D,PC,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,1,1,100,1,100
NH,0,85,F,M,W,R,B,H,1,R1,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,11,10,100,5,100,5,100,2,4,4,80,0,0
NH,0,52,D,F,W,D,B,R,0,R2,,,PC,D,PC,,,,,,PC,,,,,,,,,7,7,100,4,100,3,100,0,2,2,67,2,100
NH,0,71,E,F,W,U,C,U,0,S3,YP,,YP,,YP,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,1,1,25,0,0
NH,0,,,M,U,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,,,M,W,U,B,U,0,S3,PC,R,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
NH,0,,,U,A,D,A,U,0,S4,,,PC,D,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
NH,0,34,B,F,W,,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NH,0,33,B,F,W,U,A,U,1,S4,,,,,PP,,,,,,,,,,,,,,,2,2,40,1,33,1,50,1,0,1,50,0,0
NH,0,56,D,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,22,1,20,1,25,0,2,1,25,0,0
NH,0,55,D,F,W,D,B,H,1,S4,,,PP,D,AP,,,PP,PP,D,PP,,,,,,,,,8,7,64,3,50,4,80,1,4,4,80,1,25
NH,0,,,F,W,U,A,U,0,S4,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NH,0,73,E,M,W,R,B,H,1,S3,PC,R,PC,R,PC,,,,PC,R,PC,,,,,,,,,8,8,100,4,100,4,100,0,6,3,75,0,0
NH,0,79,F,M,W,D,C,H,1,S3,PC,D,PC,D,PC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,1,5,6,100,5,100
NH,0,87,F,M,W,U,C,H,1,R1,,,,,PP,,,,PC,R,PC,,,,,,,,,8,8,100,4,100,4,100,1,4,2,50,0,0
NH,0,87,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
